Date,Y0.5,Y1.0,Y1.5,Y2.0,Y2.5,Y3.0,Y3.5,Y4.0,Y4.5,Y5.0,Y5.5,Y6.0,Y6.5,Y7.0,Y7.5,Y8.0,Y8.5,Y9.0,Y9.5,Y10.0,Y10.5,Y11.0,Y11.5,Y12.0,Y12.5,Y13.0,Y13.5,Y14.0,Y14.5,Y15.0,Y15.5,Y16.0,Y16.5,Y17.0,Y17.5,Y18.0,Y18.5,Y19.0,Y19.5,Y20.0,Y20.5,Y21.0,Y21.5,Y22.0,Y22.5,Y23.0,Y23.5,Y24.0,Y24.5,Y25.0,Y25.5,Y26.0,Y26.5,Y27.0,Y27.5,Y28.0,Y28.5,Y29.0,Y29.5,Y30.0
2021-01-01,0.09,0.1,0.10999309976895696,0.13002602360825563,0.16008795215586308,0.2001770267628263,0.2501637365993278,0.3093637462103363,0.3769634244109469,0.45216064115942534,0.5336406659602162,0.6179862619641794,0.701195857659991,0.779184683146215,0.8486970206759235,0.9101099450400509,0.964740692217002,1.0139332866891406,1.0590572738903556,1.1015069466543925,1.1424647191684811,1.1821817579132343,1.220673570285565,1.2579551869760732,1.2940412229406772,1.3289459361965814,1.3626832846717611,1.3952669812929686,1.4267105474591082,1.4570273650157446,1.486230726815768,1.5143338859275788,1.5413501035277197,1.5672926954937152,1.5921750776945482,1.6160108099574002,1.6388136386746568,1.6605975379999018,1.6813767495699063,1.701165820678291,1.7199796408174213,1.7378334764984074,1.7547430042529089,1.7707243417174616,1.785794076699791,1.7999692941269994,1.8132676007783939,1.8257071477110463,1.8373066502926692,1.848085405766784,1.8580633082850606,1.8672608613566475,1.875699187678362,1.8834000363278396,1.8903857873192471,1.896679453542359,1.9023046801265295,1.9072857412936273,1.9116475347870878,1.915415573987565
2021-02-01,0.06,0.07,0.09159697171105928,0.12003681314119831,0.15851428468699733,0.21024614932582003,0.27736803968408447,0.3575631392457828,0.44739649406340254,0.543414739540128,0.6421951371727397,0.7405405657688023,0.8352552308512035,0.9230630842910025,1.001404720762077,1.07088476354807,1.132934767527248,1.1890187412799496,1.2406320746709922,1.2893009971583362,1.336321417104489,1.3819624774399972,1.4262328585503692,1.4691404279168083,1.5106923013053388,1.5508949034945392,1.5897540287167524,1.6272749009960525,1.6634622345623262,1.6983202945106746,1.7318529578581912,1.7640637751295607,1.79495603257928,1.8245328151312774,1.85279707008969,1.8797516716421274,1.9053994861465424,1.9297434381580179,1.9527865771184596,1.9745321445947979,1.9949836419171874,2.0141448980303016,2.0320201373353766,2.048614047264108,2.0639318452913975,2.0779793450592394,2.090763021254782,2.102290072855465,2.1125684843305756,2.1216070843675277,2.1294156016754027,2.136004717408088,2.1413861137448404,2.1455725181691423,2.148577742995198,2.150416719708847,2.151105527714048,2.1506614171071043,2.1491028251419055,2.1464493860943663
2021-03-01,0.05,0.08,0.10065678920622047,0.15007284031065865,0.22461310074426616,0.3206871333155492,0.4344145542236848,0.5605982063473822,0.6936666606179684,0.827958679463436,0.9582176821634589,1.0812027977003746,1.1941146624513355,1.2940621151783769,1.37897461986781,1.450385906175228,1.5107994974460655,1.5627858202528782,1.6089761004696612,1.6520581528792515,1.6943048319397251,1.7361403994833091,1.777520883725517,1.818401537182763,1.858736596105564,1.8984790749131164,1.9375805873163878,1.9759911885288406,2.013659234885314,2.050531258601117,2.0865518564661114,2.1216635921000533,2.1558069120708048,2.188920076741443,2.220939107202043,2.251797750076651,2.2814274623848987,2.3097574189934202,2.3367145455056013,2.362223579716537,2.386207164985402,2.408585979047201,2.429278901881569,2.4482032262620192,2.4652749145086164,2.480408904735424,2.493519469506615,2.504520629263966,2.5133266221523374,2.5198524309260244,2.524014366465465,2.525730706062596,2.5249223830560332,2.521513722633944,2.515433216709315,2.5066143287567626,2.4949963174559224,2.4805250659871683,2.463153901982552,2.4428443915391647
2021-04-01,0.04,0.06,0.09670364345729454,0.1601021168317055,0.2461544981195885,0.35085874504666903,0.4701176849782254,0.5993456300300046,0.733792454289444,0.8686266146054469,0.9992744657086577,1.1225389569716715,1.2354992587053695,1.3351383860109338,1.4192835588329697,1.4894740530287973,1.5482480801078073,1.59821245117359,1.6420357174362092,1.6824430870681988,1.7217408932804228,1.7603737040235679,1.7983149484121805,1.8355376951667017,1.8720144686784534,1.9077171018034838,1.9426166166381542,1.9766831272139784,2.009885759921605,2.0421925888061256,2.0735705838432046,2.103985571020984,2.133402203596748,2.1617839443118667,2.189093058679984,2.2152906197226936,2.240336524738419,2.264189524858536,2.286807268278479,2.308146358153237,2.3281624262165788,2.3468102232213424,2.3640437273042507,2.3798162713455953,2.3940806903247593,2.4067894895556687,2.4178950345268095,2.4273497628552745,2.4351064185995375,2.441118308852199,2.4453395821548205,2.447725527843294,2.4482328949445984,2.4468202287126606,2.4434482223201166,2.4380800806252876,2.430681892325366,2.4212230062047984,2.4096764066157963,2.3960190828033214
2021-05-01,0.04,0.05,0.10119264884911919,0.1601034296498476,0.2316201130400764,0.32068540189011824,0.4303733987965572,0.5559762090475128,0.6907866373723414,0.8279939252501081,0.9613365989958229,1.0872291452168583,1.2026894095460559,1.3046361813663454,1.39085073188644,1.4629103076007532,1.5234147262529307,1.5750349784047695,1.6205061038325332,1.662622042601699,1.7037466412556341,1.744329014267301,1.7843334883617359,1.823723795834898,1.8624628624877606,1.900512631585182,1.937833915333273,1.9743862680638014,2.010127877208976,2.0450154695189644,2.079004230985483,2.1120477397044004,2.1440979115145025,2.1751049587323776,2.2050173627058944,2.2337818612456912,2.261343452284641,2.2876454153622614,2.312629352743634,2.3362352521543954,2.3584015732473924,2.3790653600056477,2.398162381319653,2.415627301955256,2.431393886030436,2.445395234944717,2.4575640614359955,2.467833001070426,2.4761349619895374,2.482403513140206,2.486573310492393,2.4885805599062674,2.4883635143523146,2.485863002124315,2.4810229815359643,2.473791116386879,2.4641193652519155,2.4519645764412035,2.437289079339397,2.420061261824757
2021-06-01,0.05,0.07,0.12568970446215605,0.20015850607639718,0.28979247670997565,0.3909916285322246,0.5002885057422359,0.6147282265953881,0.731458693690865,0.847580875396276,0.9602111697189919,1.0667098358526876,1.1644413142004453,1.2506937063880221,1.323526284170863,1.3843498748640455,1.4354690950099929,1.479242454187804,1.5180771937246818,1.554425829220043,1.5903548539868677,1.626235151671279,1.6620088827671256,1.6976176523019046,1.7330022230382889,1.7681022671570081,1.8028561470411997,1.8372007188360622,1.8710711546372765,1.9044007807588406,1.9371209307463704,1.9691608127603624,2.000447391740648,2.030905287432546,2.060456689947869,2.089021295067539,2.11651626198774,2.1428561966681627,2.1679531643630408,2.191716735296622,2.2140540677728797,2.2348700332728977,2.25406738826875,2.271546997553376,2.287208113816577,2.3009487179689936,2.3126659242881487,2.3222564538111254,2.329617178490823,2.3346457374511407,2.3372412251925905,2.337304949821973,2.33474125730054,2.3294584153641997,2.3213695482038013,2.3103936102821785,2.296456384894704,2.2794914903802894,2.259441374391323,2.2362582744972674
2021-07-01,0.05,0.08,0.14228680025209836,0.2201882219812098,0.3082464854309243,0.4009862697606967,0.49379306797772626,0.5856122804549178,0.6762804150687157,0.7656290639835369,0.8531490407297411,0.9369694192747087,1.014836766447846,1.0844449366897113,1.1441201917494896,1.1949058956597363,1.2385593606497398,1.2768711574767038,1.3116627832755854,1.344785404098575,1.377792876821887,1.4109479373335985,1.4441870832126675,1.4774461571763577,1.5106601005473326,1.5437627328503938,1.5766865512065837,1.6093625453878704,1.6417200259782576,1.6736864642732596,1.7051873434741915,1.7361460214890305,1.7664836062932396,1.7961188453781356,1.8249680313372354,1.8529449261377209,1.8799607070963604,1.905923938031895,1.9307405694947457,1.9543139723739984,1.976545009535425,1.9973321504396961,2.0165716339008206,2.0341576842513556,2.049982786148361,2.063938023052814,2.0759134840116067,2.085798742725475,2.0934834119725205,2.098857775236571,2.101813495849814,2.102244402083475,2.1000473444136247,2.0951231186817987,2.0873774460991283,2.0767219980916822,2.06307545094879,2.0463645522467586,2.0265251782308336,2.0035033589199096
2021-08-01,0.06,0.07,0.13366405116463978,0.2201981048944786,0.3194271241892168,0.42113456638001323,0.5170377721758314,0.6068933384072872,0.6924908485670713,0.7756389836889036,0.857444802908602,0.9361101902566219,1.0090631630677218,1.0736758428890067,1.1280323984431013,1.1732630936917408,1.2112960857587776,1.2440935686209877,1.2736485830326008,1.3019832858634046,1.3307894485620255,1.3603373452637397,1.3905388151771192,1.421305425568025,1.4525481163492329,1.4841768769513572,1.5161004462937793,1.5482260297711974,1.5804590294011995,1.612702784951632,1.64485832517802,1.6768241293873065,1.7084959004883955,1.739766351557033,1.77052500876715,1.8006580343544911,1.8300480740917329,1.8585741345750375,1.8861114964488481,1.9125316705140862,1.9377024044601152,1.961487748700644,1.983748190441882,2.0043408656185338,2.0231198586421146,2.0399365999465604,2.054640371012709,2.0670789258223357,2.0770992364492233,2.0845483686580097,2.0892744908789513,2.091128016710201,2.0899628771460046,2.0856379140610106,2.078018381176364,2.0669775329246582,2.0523982755355017,2.0341748485533198,2.0122144992320274,1.9864391072188872
2021-09-01,0.05,0.08,0.14424993729115895,0.24023967992455417,0.3539881377149408,0.47145023137510567,0.5811460406385373,0.6823281318945906,0.7769627965635529,0.8670374501595975,0.9538507907260511,1.0358397226089875,1.1106782637615837,1.175986997801577,1.2300837114485095,1.2742607316574182,1.3105938513908646,1.341196658888676,1.368216380401311,1.3938313228047445,1.4198648532042941,1.4466155065029715,1.473997602978029,1.5019254565345002,1.5303129965137328,1.5590734328919447,1.5881189530289777,1.617360441955858,1.64670722091967,1.6760668009071262,1.7053446494016273,1.734443969850301,1.763265494340671,1.7917072908833536,1.8196645875165227,1.8470296162237754,1.873691480410238,1.899536050418754,1.924445892293311,1.9483002357048684,1.9709749876251592,1.9923427989535978,2.012273191831145,2.0306327557826913,2.047285421063478,2.062092817593625,2.074914727585684,2.0856096393397032,2.094035408628093,2.1000500325580216,2.103512538725598,2.1042839898208117,2.102228600594927,2.0972149602702665,2.0891173491220396,2.0778171331892112,2.063204216044165,2.045178521479656,2.023651476126646,1.9985474567108417
2021-10-01,0.06,0.11,0.2471188777918272,0.3906451433209092,0.5345448382883085,0.6727038184686647,0.800120792348498,0.9165815290260229,1.0230767070138036,1.1205984098335293,1.2098250295379291,1.2901505295507831,1.3606242752325068,1.4202722471731228,1.4686100021841901,1.5071913053620913,1.5381164574036021,1.5635235096430555,1.5855840995687063,1.6065008977593627,1.6281151669926663,1.650717217375825,1.6742070108082847,1.6984849951261007,1.7234516009761223,1.74900680407038,1.7750497347559278,1.80147832254203,1.828188967262172,1.855076231488076,1.8820325510302724,1.9089479621049277,1.935709845178128,1.962202686733803,1.9883078613220821,2.0139034372822415,2.0388640105289486,2.0630605717619996,2.086360413408079,2.1086270835273817,2.1297203947947616,2.1494964974694635,2.1678080259588848,2.184504329104797,2.199431794618287,2.212434278080086,2.2233536465307346,2.2320304458055693,2.2383046993352798,2.2420168440462707,2.243008806188601,2.2411252163382835,2.236214758459924,2.2281316428061357,2.2167371866685923,2.201901480753307,2.1835051124656695,2.1614409109882504,2.1356156731002387,2.1059518236657766
2021-11-01,0.07,0.18,0.3419337325312855,0.5110273984533971,0.6756012345957974,0.823751374868341,0.9464964649923101,1.0473572491697858,1.133085248982719,1.21053413058983,1.2849746293867719,1.3549553209435112,1.4172778790230003,1.4686789066032857,1.5068424149267456,1.5334624957629268,1.5512859823811518,1.5631037513506814,1.571741736974282,1.5800552737294795,1.5904151439590408,1.6031568274686674,1.6181060118330843,1.6350905541299623,1.6539396098345855,1.6744828588662977,1.6965497980788622,1.7199690793890905,1.7445678797335296,1.7701712941569265,1.7966017472448703,1.8236784212571762,1.8512167020042143,1.8790276459435884,1.906917474302711,1.934687102351563,1.962131714322723,1.9890403969323516,2.015195846997844,2.0403741712456833,2.064344798995286,2.0868705308827007,2.1077077490184917,2.126606815750447,2.1433126892986976,2.1575657846463923,2.1691031068857636,2.177659681373574,2.1829703001904246,2.1847715971937096,2.182804454158567,2.1768167279970334,2.1665662739138725,2.151824221937373,2.1323784452034267,2.1080371386640713,2.078632407870433,2.0440237507531327,2.0041013026788916,1.958788708288172
2021-12-01,0.15,0.3,0.5043650917913551,0.681553495997206,0.831536129106431,0.9540972603897652,1.0501155772184003,1.1250569879823284,1.1856129740505053,1.23856410617444,1.289237632689185,1.3368283528987464,1.3789580648295765,1.4132121826096584,1.4379125702050455,1.4544539585489684,1.4650296481357743,1.4718598016615665,1.4771868271538333,1.483273220616903,1.4919859310792727,1.5035382867971814,1.5177300752589065,1.534363294811341,1.553241274763439,1.5741678665175265,1.5969466797338254,1.6213803463702718,1.6472698017307716,1.6744135763289099,1.702607096049269,1.73164199117666,1.7613054176424499,1.7913793965153602,1.8216401804694522,1.8518576587978448,1.8817948155596425,1.9112072586776412,1.9398428412259054,1.967441399710667,1.9937346377451768,2.0184461869907477,2.041291880352862,2.0619802748802636,2.080213463239562,2.095688212571127,2.1080974674615374,2.117132249136157,2.122483975240696,2.123847213259328,2.1209228653823247,2.1134217634033083,2.1010686292630587,2.083606330889902,2.0608003352581985,2.0324432329027586,1.9983591827885014,1.9584081061044245,1.912489445007465,1.8605453001399972
2022-01-01,0.33,0.55,0.7904385332710377,0.982566787232986,1.1348956044070075,1.2556675649439444,1.3525910738740972,1.430975803170571,1.4955787420277777,1.551228763112041,1.601787696019944,1.6469873816005256,1.6855010637863783,1.7159817880757842,1.7376226424646775,1.751849562205934,1.7606747669760008,1.7661373531820075,1.7702996834360603,1.7752458147192562,1.7826972527798903,1.792847860532994,1.8055091562527694,1.8204947499711903,1.8376194626383493,1.8566985292715739,1.8775468568766789,1.8999783175413922,1.9238050639170374,1.9488368593225172,1.9748804185954143,2.001738759008719,2.029210563382258,2.0570895601487904,2.085163927740405,2.1132157333369546,2.1410204188382966,2.168346349911569,2.1949544471240072,2.2205979214632507,2.2450221398850903,2.267964649781016,2.289155394236194,2.308317152391535,2.3251662408101628,2.3394135120847706,2.350765685552478,2.3589270414178696,2.3636015033189657,2.364495124953497,2.361318983459568,2.3537924656740836,2.3416469132953437,2.3246295698764365,2.3025077474313655,2.275073104709146,2.2421459048160415,2.2035790991518245,2.159262070078205,2.109123858783216
2022-02-01,0.64,1.0,1.2595923046254265,1.444043434550551,1.5707995820732208,1.6566177834987752,1.7167285236893361,1.7593944707538576,1.7911949875346858,1.818805983503876,1.847414571588927,1.8759155766539772,1.9015914824345652,1.9216871839881249,1.9341977253627864,1.9402606186726215,1.9418269351039859,1.9408719172764959,1.9393918832996173,1.9394032561796188,1.9425655578934617,1.9490366802816055,1.9585991385057189,1.9710380295454986,1.9861400546410952,2.003692616918631,2.023482963369231,2.045297350634881,2.0689202213369553,2.0941333830683098,2.120715186389308,2.148439701715912,2.177075898205974,2.2063868308893664,2.236128845522833,2.2660508141165194,2.2958934178605888,2.3253884983282003,2.354258502351928,2.38221605081227,2.4089636666398646,2.4341937024164935,2.4575885127951733,2.478820921143687,2.497555032848697,2.513447448952813,2.526148932494507,2.535306575238976,2.54056650357188,2.5415771483698335,2.5379930840449885,2.5294794164052568,2.5157166677016773,2.496406071168849,2.4712751482399087,2.440083402057784,2.402627924365658,2.358748683401878,2.3083332423256797,2.2513206549028446
2022-03-01,0.86,1.34,1.6949782630040529,1.9168717271965365,2.040244007721011,2.0987291181041194,2.122584279645137,2.12626767787,2.1203637141218494,2.1155940839828995,2.1201714287525464,2.1318209292478243,2.1455952768913593,2.1564885817660544,2.1606095008946786,2.1587708762870363,2.1529927743766266,2.145318470752284,2.1378114527645025,2.132554886669867,2.131256953507901,2.1340507510856788,2.1406762005457516,2.150876593616278,2.164397437297923,2.180985362426131,2.200387062195648,2.2223482382316893,2.246612539931561,2.27292048886849,2.301008384900176,2.3306071948508436,2.3614414286577023,2.3932280120089877,2.4256751689907956,2.458481333284821,2.4913341121615447,2.523909333962701,2.5558702169924206,2.5868667056563117,2.6165350281321342,2.644497538496777,2.670362914567511,2.693726790030782,2.714172904761715,2.731274859379763,2.7445985575910545,2.753705411130766,2.75815636548902,2.75751677859594,2.7513621482111423,2.739284636661457,2.720900284718973,2.6958567422556317,2.663841276061171,2.624588750830758,2.577889225229275,2.523594769238961,2.461625099435565,2.3919716514112315
